2025-05-25 18:06:54,878 [INFO] codebase_llm: Repository already exists at ./repos/SakilaProject.
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\utils\json.py", line 123, in parse_partial_json
    return json.loads(s, strict=strict)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\__init__.py", line 359, in loads
    return cls(**kw).decode(s)
           ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\decoder.py", line 337, in decode
    obj, end = self.raw_decode(s, idx=_w(s, 0).end())
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\decoder.py", line 353, in raw_decode
    obj, end = self.scan_once(s, idx)
               ^^^^^^^^^^^^^^^^^^^^^^
json.decoder.JSONDecodeError: Expecting property name enclosed in double quotes: line 8 column 9 (char 550)

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\CodebaseLLM\analyzer\knowledge_extractor.py", line 150, in process_chunk_with_limit
    result = await self.llm_integration.analyze_code_chunk_async(chunk_info['chunk'])
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\analyzer\llm_integration.py", line 103, in analyze_code_chunk_async
    return parser.parse(response.content if hasattr(response, 'content') else response)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\json.py", line 102, in parse
    return self.parse_result([Generation(text=text)])
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\json.py", line 91, in parse_result
    raise OutputParserException(msg, llm_output=text) from e
langchain_core.exceptions.OutputParserException: Invalid json output: {
    "overview": "The MavenWrapperDownloader class is responsible for downloading the Maven wrapper JAR file. It handles the logic of fetching the wrapper JAR from a specified URL or a default URL if not provided.",
    "methods": [
        {
            "name": "main",
            "signature": "public static void main(String args[])",
            "description": "The main method of the MavenWrapperDownloader class. It initiates the download process by taking the base directory as an argument and printing out the base directory path.",
        }
    ],
    "complexity": "Simple",
    "notes": "This code snippet is a standalone utility class that focuses on downloading the Maven wrapper JAR file. It uses hardcoded default values for URLs and file paths, which may need to be customized based on project requirements."
}
For troubleshooting, visit: https://python.langchain.com/docs/troubleshooting/errors/OUTPUT_PARSING_FAILURE 
2025-05-25 18:57:43,096 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 18:57:44,881 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 18:57:46,309 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 18:57:46,360 [ERROR] codebase_llm: Async LLM error: Invalid json output: {
  "overview": "This code chunk represents the main entry point for the Sakila Project application. It uses Spring Boot to initialize and run the application.",
  "methods": [
    {
      "name": "main",
      "signature": "public static void main(String[] args)",
      "description": "The main method serves as the entry point for the application. It initializes the Spring Boot application context and starts the application.",
    }
  ],
  "complexity": "Simple",
  "notes": "This code follows the Spring Boot convention for initializing and running an application. It relies on the SpringApplication class provided by Spring Boot to handle the application lifecycle."
}
For troubleshooting, visit: https://python.langchain.com/docs/troubleshooting/errors/OUTPUT_PARSING_FAILURE 
2025-05-25 18:57:46,361 [ERROR] codebase_llm: Async LLM analysis failed for file=./repos/SakilaProject\src\main\java\com\sparta\engineering72\sakilaproject\SakilaProjectApplication.java chunk_index=3
Traceback (most recent call last):
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\json.py", line 88, in parse_result
    return parse_json_markdown(text)
           ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\utils\json.py", line 150, in parse_json_markdown
    return _parse_json(json_str, parser=parser)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\utils\json.py", line 166, in _parse_json
    return parser(json_str)
           ^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\utils\json.py", line 123, in parse_partial_json
    return json.loads(s, strict=strict)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\__init__.py", line 359, in loads
    return cls(**kw).decode(s)
           ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\decoder.py", line 337, in decode
    obj, end = self.raw_decode(s, idx=_w(s, 0).end())
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Y520\AppData\Local\Programs\Python\Python312\Lib\json\decoder.py", line 353, in raw_decode
    obj, end = self.scan_once(s, idx)
               ^^^^^^^^^^^^^^^^^^^^^^
json.decoder.JSONDecodeError: Expecting property name enclosed in double quotes: line 8 column 5 (char 436)

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\CodebaseLLM\analyzer\knowledge_extractor.py", line 150, in process_chunk_with_limit
    result = await self.llm_integration.analyze_code_chunk_async(chunk_info['chunk'])
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\analyzer\llm_integration.py", line 103, in analyze_code_chunk_async
    return parser.parse(response.content if hasattr(response, 'content') else response)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\json.py", line 102, in parse
    return self.parse_result([Generation(text=text)])
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\CodebaseLLM\codeenv\Lib\site-packages\langchain_core\output_parsers\json.py", line 91, in parse_result
    raise OutputParserException(msg, llm_output=text) from e
langchain_core.exceptions.OutputParserException: Invalid json output: {
  "overview": "This code chunk represents the main entry point for the Sakila Project application. It uses Spring Boot to initialize and run the application.",
  "methods": [
    {
      "name": "main",
      "signature": "public static void main(String[] args)",
      "description": "The main method serves as the entry point for the application. It initializes the Spring Boot application context and starts the application.",
    }
  ],
  "complexity": "Simple",
  "notes": "This code follows the Spring Boot convention for initializing and running an application. It relies on the SpringApplication class provided by Spring Boot to handle the application lifecycle."
}
For troubleshooting, visit: https://python.langchain.com/docs/troubleshooting/errors/OUTPUT_PARSING_FAILURE 
2025-05-25 18:57:49,350 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 19:04:32,528 [INFO] codebase_llm: Repository already exists at ./repos/SakilaProject.
2025-05-25 19:04:40,352 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2025-05-25 19:04:41,606 [INFO] faiss.loader: Loading faiss with AVX2 support.
2025-05-25 19:04:41,638 [INFO] faiss.loader: Successfully loaded faiss with AVX2 support.
2025-05-25 19:04:41,638 [INFO] faiss: Failed to load GPU Faiss: name 'GpuIndexIVFFlat' is not defined. Will not load constructor refs for GPU indexes. This is only an error if you're trying to use GPU Faiss.
2025-05-25 19:04:43,894 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 19:04:43,909 [WARNING] codebase_llm: Failed to process README.md: 'AIMessage' object has no attribute 'strip'
2025-05-25 19:04:45,587 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 19:04:45,636 [ERROR] codebase_llm: Async JsonOutputParser failed: Invalid json output: {
    "overview": "The MavenWrapperDownloader class is responsible for downloading the Maven wrapper JAR file. It provides functionality to download the Maven wrapper JAR from a specified URL or a default URL if none is provided.",
    "methods": [
        {
            "name": "main",
            "signature": "public static void main(String args[])",
            "description": "The main method of the MavenWrapperDownloader class. It starts the downloader process by printing a message, getting the base directory from the command line arguments, and printing the base directory path.",
        }
    ],
    "complexity": "simple",
    "notes": "The class contains constants for the wrapper version, default download URL, properties file path, JAR file path, and property name for overriding the download URL. The main method is the entry point for the downloader functionality."
}
For troubleshooting, visit: https://python.langchain.com/docs/troubleshooting/errors/OUTPUT_PARSING_FAILURE 
2025-05-25 19:04:45,636 [ERROR] codebase_llm: Async fallback JSON parse failed: Expecting property name enclosed in double quotes: line 8 column 9 (char 599)
2025-05-25 19:04:47,060 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 19:04:49,521 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 19:04:51,749 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 19:04:51,801 [ERROR] codebase_llm: Async JsonOutputParser failed: Invalid json output: {
  "overview": "This code chunk represents the main application class for the Sakila Project. It uses Spring Boot to run the application.",
  "methods": [
    {
      "name": "main",
      "signature": "public static void main(String[] args)",
      "description": "The main method that serves as the entry point for the application. It runs the SakilaProjectApplication using Spring Boot.",
    }
  ],
  "complexity": "Simple",
  "notes": "This code follows the Spring Boot convention by annotating the class with @SpringBootApplication, which indicates that it is the main Spring Boot application class. The main method is the starting point of the application and is where the Spring Boot application is run."
}
For troubleshooting, visit: https://python.langchain.com/docs/troubleshooting/errors/OUTPUT_PARSING_FAILURE 
2025-05-25 19:04:51,801 [ERROR] codebase_llm: Async fallback JSON parse failed: Expecting property name enclosed in double quotes: line 8 column 5 (char 397)
2025-05-25 19:04:53,991 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 19:04:54,033 [ERROR] codebase_llm: Async JsonOutputParser failed: Invalid json output: {
    "overview": "The ActorController class is responsible for handling requests related to actors in the Sakila project. It interacts with ActorService and FilmService to retrieve and display actor information.",
    "methods": [
        {
            "name": "getActors",
            "signature": "public String getActors(ModelMap modelMap, @RequestParam(value = \"firstName\", defaultValue = \"ALL ACTORS\") String firstNameFilter, @RequestParam(value = \"lastName\", defaultValue = \"ALL ACTORS\") String lastNameFilter)",
            "description": "This method retrieves a list of actors based on the provided first name and last name filters. It then adds the list of actors to the modelMap and returns the view name for displaying actors.",
        }
    ],
    "complexity": "moderate",
    "notes": "The ActorController class follows the Spring MVC pattern by using annotations like @Controller and @GetMapping. It also utilizes dependency injection through @Autowired to inject instances of FilmService and ActorService. The getActors method handles different scenarios based on the provided filters to fetch the appropriate list of actors."
}
For troubleshooting, visit: https://python.langchain.com/docs/troubleshooting/errors/OUTPUT_PARSING_FAILURE 
2025-05-25 19:04:54,033 [ERROR] codebase_llm: Async fallback JSON parse failed: Expecting property name enclosed in double quotes: line 8 column 9 (char 758)
2025-05-25 19:04:56,387 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 19:04:59,459 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 19:04:59,538 [ERROR] codebase_llm: Async JsonOutputParser failed: Invalid json output: {
    "overview": "The CategoryController class is responsible for handling requests related to categories in a Sakila project. It interacts with FilmService and CategoryService to retrieve and display category information.",
    "methods": [
        {
            "name": "getCategories",
            "signature": "public String getCategories(ModelMap modelMap)",
            "description": "Retrieves all categories from the CategoryService and adds them to the modelMap for display on the categories page.",
        },
        {
            "name": "getCategoryDetails",
            "signature": "public String getCategoryDetails(ModelMap modelMap, @RequestParam(value = \"id\") Integer id)",
            "description": "Retrieves category details and associated films by category ID from CategoryService and FilmService respectively. Adds them to the modelMap for display on the category details page.",
        },
        {
            "name": "getCategoryById",
            "signature": "public Category getCategoryById(Integer id)",
            "description": "Retrieves a specific category by ID from the CategoryService.",
        }
    ],
    "complexity": "moderate",
    "notes": "The CategoryController follows the Spring MVC pattern with annotations for mapping requests to methods. It relies on dependency injection for FilmService and CategoryService instances. The code structure is clean and follows best practices for separation of concerns."
}
For troubleshooting, visit: https://python.langchain.com/docs/troubleshooting/errors/OUTPUT_PARSING_FAILURE 
2025-05-25 19:04:59,540 [ERROR] codebase_llm: Async fallback JSON parse failed: Expecting property name enclosed in double quotes: line 8 column 9 (char 519)
2025-05-25 19:05:01,921 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 19:05:02,014 [ERROR] codebase_llm: Async JsonOutputParser failed: Invalid json output: {
    "overview": "The CustomerController class is part of the Sakila project, which likely involves managing customers, rentals, inventory, and films. It serves as a controller for handling customer-related operations.",
    "methods": [
        {
            "name": "handleCustomerDetails",
            "signature": "public String handleCustomerDetails(@RequestParam int customerId, Model model)",
            "description": "Retrieves and displays details of a specific customer identified by the given customerId.",
        },
        {
            "name": "handleCustomerRentals",
            "signature": "public String handleCustomerRentals(@RequestParam int customerId, Model model)",
            "description": "Retrieves and displays rental history of a specific customer identified by the given customerId.",
        },
        {
            "name": "handleCustomerPayments",
            "signature": "public String handleCustomerPayments(@RequestParam int customerId, Model model)",
            "description": "Retrieves and displays payment history of a specific customer identified by the given customerId.",
        }
    ],
    "complexity": "moderate",
    "notes": "The controller relies on services like CustomerService, RentalService, InventoryService, and FilmService for business logic implementation. It follows the Spring MVC pattern with annotations like @Controller and @RequestMapping for request handling."
}
For troubleshooting, visit: https://python.langchain.com/docs/troubleshooting/errors/OUTPUT_PARSING_FAILURE 
2025-05-25 19:05:02,014 [ERROR] codebase_llm: Async fallback JSON parse failed: Expecting property name enclosed in double quotes: line 8 column 9 (char 529)
2025-05-25 19:05:04,727 [INFO] httpx: HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-05-25 19:05:04,814 [ERROR] codebase_llm: Async JsonOutputParser failed: Invalid json output: {
    "overview": "This code chunk contains two methods related to handling customer data. The 'currentUser' method retrieves the current user's information and their orders, while the 'getCustomers' method retrieves a list of customers based on filters.",
    "methods": [
        {
            "name": "currentUser",
            "signature": "public String currentUser(ModelMap modelMap, HttpServletRequest request)",
            "description": "Retrieves the current user's information, including orders, and adds them to the model map for rendering on the customer view.",
        },
